1.0	0.7377093345486109
1.009990099900999	0.734100552256721
1.019980199801998	0.730526516534241
1.0299702997029971	0.7269872380769182
1.039960399603996	0.7234826987834937
1.049950499504995	0.7200128537453472
1.059940599405994	0.7165776331290887
1.069930699306993	0.7131769439567341
1.079920799207992	0.7098106717880004
1.0899108991089912	0.7064786823091674
1.0999009990099902	0.7031808228328311
1.1098910989109891	0.6999169237127487
1.119881198811988	0.6966867996778555
1.129871298712987	0.6934902510893851
1.139861398613986	0.6903270651249017
1.1498514985149852	0.6871970168928977
1.1598415984159842	0.6840998704814847
1.1698316983169832	0.6810353799445493
1.1798217982179822	0.678003290228622
1.1898118981189811	0.6750033380435556
1.1998019980199803	0.6720352526799849
1.2097920979209793	0.6690987567764014
1.2197821978219783	0.6661935670385478
1.2297722977229772	0.6633193949137139
1.2397623976239762	0.6604759472223959
1.2497524975249752	0.6576629267496515
1.2597425974259742	0.6548800327983866
1.2697326973269734	0.6521269617066856
1.2797227972279723	0.6494034073311977
1.2897128971289713	0.6467090614984916
1.2997029970299703	0.6440436144261857
1.3096930969309692	0.6414067551155823
1.3196831968319684	0.6387981717174267
1.3296732967329674	0.636217551872344
1.3396633966339664	0.6336645830274116
1.3496534965349654	0.6311389527302578
1.3596435964359643	0.6286403489019967
1.3696336963369633	0.6261684600902399
1.3796237962379623	0.6237229757033615
1.3896138961389615	0.6213035862271262
1.3996039960399604	0.6189099834247317
1.4095940959409594	0.6165418605212531
1.4195841958419584	0.614198912373436
1.4295742957429574	0.6118808356257138
1.4395643956439566	0.609587328853294
1.4495544955449555	0.6073180926930983
1.4595445954459545	0.6050728299633047
1.4695346953469535	0.6028512457721952
1.4795247952479524	0.6006530476169707
1.4895148951489516	0.5984779454731638
1.4995049950499504	0.596325651875236
1.5094950949509496	0.5941958819889192
1.5194851948519486	0.5920883536758265
1.5294752947529475	0.5900027875508264
1.5394653946539467	0.5879389070326501
1.5494554945549455	0.5858964383881662
1.5594455944559447	0.5838751107707447
1.5694356943569436	0.581874656253094
1.5794257942579426	0.5798948098549427
1.5894158941589416	0.5779353095659117
