1	0.32670722783045214	0.3599965658447677	0.23504278082046826	0.26226298766549627
2	0.2726427255087218	0.28767397530624406	0.1950124324991167	0.20817284457924767
3	0.22153562977075492	0.2262040269181964	0.15646132124325085	0.16122370552156084
4	0.17650455854854186	0.1751996641393534	0.12260986828986731	0.12243015103776922
5	0.13889142324231418	0.13439768528627427	0.09443560473799284	0.0915397560321567
6	0.10850976669358803	0.10258739098948688	0.07173366402216341	0.06753564121744093
7	0.08448926796224654	0.07820784155670335	0.053814181349158274	0.04917964103695727
8	0.06576456629786709	0.0597346573401113	0.039860787748353665	0.03529159843301766
9	0.051306989938022296	0.0458433707757222	0.029095339890405136	0.024858856160984377
10	0.0402173751860857	0.035451300245026685	0.020842091013535124	0.01705954858062425
11	0.0317501121183032	0.02770422513427151	0.014542802294053803	0.011248089146694285
12	0.025305953597747788	0.021942765430320255	0.00974986629166541	0.006927545644775268
13	0.02041272545782935	0.017665029886474892	0.006111129817525263	0.0037203717840259554
14	0.016703206422104988	0.014492503291087366	0.003352994785981167	0.0013421798840519972
15	0.013894314502699623	0.01214146689831369	0.0012646988006056459	-0.00042001870488234117
16	0.011769155857899394	0.01040013707376869	-0.0003151629902731212	-0.0017251215201968262
17	0.010162255673206166	0.009110871325707426	-0.0015096890839822463	-0.0026913596764823744
18	0.008947746604466567	0.008156553061043126	-0.00241249091463136	-0.003406547023706241
19	0.008030091944445705	0.007450288114751402	-0.0030946098741312378	-0.003935824943162303
20	0.007336886505886875	0.006927664154471602	-0.003609880084987971	-0.00432747502135572
21	0.006813315297827194	0.006540963827876778	-0.003999053576098643	-0.00461726172419058
22	0.006417912256812985	0.006254852811148681	-0.004292956223235833	-0.004831666796755396
23	0.006119326825931692	0.0060431740811217605	-0.004514892983711438	-0.004990293145699376
24	0.00589386574914974	0.0058865682837554445	-0.004682476063327501	-0.005107648880437798
25	0.005723627914774543	0.0057707091878198	-0.004809011811172215	-0.005194470025465137
26	0.005595091165810917	0.005684996189507685	-0.0049045514206248475	-0.0052587005274792875
27	0.005498042633463207	0.005621585969013243	-0.004976686157335597	-0.005306218008052976
28	0.005424769672343732	0.0055746755743255605	-0.005031148811494579	-0.005341371051533095
29	0.005369448223474349	0.005539971776671204	-0.005072268364781196	-0.005367376879922947
30	0.005327680600312357	0.00551429836461248	-0.005103313571751922	-0.005386615647331672
31	0.005296146286806969	0.005495305553344598	-0.005126752529422185	-0.005400848205721509
32	0.005272338166401547	0.005481254973126792	-0.005144448741072227	-0.005411377230681191
33	0.005254363309060817	0.005470860588269122	-0.005157809191727536	-0.005419166432961808
34	0.0052407925306324765	0.00546317100198479	-0.005167896170141295	-0.005424928755975056
35	0.005230546791948398	0.005457482382590306	-0.005175511707446123	-0.0054291916262666495
36	0.0052228114207856224	0.005453274045296386	-0.005181261335022724	-0.005432345226452584
37	0.0052169713447751676	0.005450160795459735	-0.005185602225026065	-0.0054346782075983535
38	0.005212562190010317	0.005447857672304934	-0.005188879538060465	-0.005436404109065873
39	0.005209233359518506	0.005446153866622672	-0.005191353866363768	-0.005437680903681963
40	0.005206720157150901	0.005444893425376907	-0.0051932219536480195	-0.005438625457023782
41	0.0052048227410550485	0.00544396097723121	-0.005194632338617833	-0.005439324224203901
42	0.005203390233618488	0.0054432711725049265	-0.005195697165767177	-0.005439841163186743
43	0.005202308724583604	0.005442760871022023	-0.005196501102443851	-0.005440223588936088
44	0.005201492213521675	0.00544238336280789	-0.005197108071143874	-0.005440506504217457
45	0.005200875771503466	0.005442104092660938	-0.005197566332312442	-0.005440715803447904
46	0.005200410378255693	0.005441897497263981	-0.005197912321791898	-0.005440870642851814
47	0.0052000590242847755	0.0054417446653353685	-0.005198173548036866	-0.005440985193859826
48	0.005199793768043137	0.005441631606649733	-0.005198370779472217	-0.005441069940239296
49	0.005199593514130407	0.00544154797149099	-0.005198519695909065	-0.005441132637693635
50	0.0051994423358746045	0.005441486103326065	-0.005198632135339665	-0.005441179023750908
51	0.005199328208907672	0.005441440337989267	-0.005198717035249878	-0.005441213342931461
52	0.005199242055034914	0.005441406485233891	-0.0051987811432890885	-0.00544123873525465
53	0.005199177020374368	0.005441381445191573	-0.0051988295538188956	-0.0054412575236507665
54	0.005199127930359926	0.005441362924634485	-0.005198866112995804	-0.005441271426579686
55	0.005199090878282131	0.005441349227074954	-0.005198893724602416	-0.005441281715329871
56	0.0051990629146426715	0.005441339097482123	-0.005198914580945291	-0.005441289330374688
57	0.005199041812618821	0.0054413316074059526	-0.005198930337178775	-0.005441294967461319
58	0.005199025890998854	0.005441326069996699	-0.005198942242916504	-0.005441299141290101
59	0.0051990138804957065	0.005441321977135705	-0.005198951241595473	-0.005441302232626455
60	0.005199004822819042	0.005441318952924545	-0.005198958045494528	-0.005441304523155166
61	0.005198997994476706	0.005441316719281886	-0.005198963192371953	-0.005441306221261433
62	0.0051989928492433	0.005441315070487451	-0.005198967088225981	-0.005441307481103164
63	0.005198988974728425	0.005441313854352481	-0.005198970039578754	-0.00544130841672491
64	0.005198986059585076	0.005441312958291922	-0.005198972277849434	-0.005441309112495074
65	0.005198983868750839	0.005441312299016288	-0.005198973977754706	-0.005441309630827118
66	0.005198982224756787	0.005441311814909977	-0.005198975271203499	-0.005441310017893275
67	0.005198980993618929	0.005441311460390896	-0.005198976257784538	-0.005441310307852498
68	0.005198980074180182	0.005441311201737853	-0.005198977012686012	-0.005441310525972298
69	0.0051989793900684145	0.0054413110140045795	-0.005198977592672738	-0.005441310690947332
70	0.005198978883624972	0.005441310878737005	-0.005198978040602431	-0.005441310816606704
71	0.005198978511318231	0.0054413107822821605	-0.005198978388830711	-0.005441310913181008
72	0.005198978240281871	0.005441310714540848	-0.005198978661786424	-0.005441310988238801
73	0.005198978045703462	0.0054413106680401	-0.005198978877912541	-0.005441311047379105
74	0.005198977908849378	0.00544131063725406	-0.005198979051133423	-0.005441311094743773
75	0.005198977815575934	0.005441310618093054	-0.005198979191961384	-0.005441311133397353
76	0.005198977755205225	0.005441310607531613	-0.005198979308333296	-0.005441311165606255
77	0.0051989777196758125	0.005441310603332361	-0.005198979406241588	-0.005441311193047638
78	0.005198977702901009	0.0054413106038397885	-0.005198979490209532	-0.005441311216962119
79	0.005198977700285212	0.005441310607829042	-0.005198979563653561	-0.005441311238267632
80	0.005198977708359587	0.005441310614394124	-0.005198979629151557	-0.005441311257642689
81	0.005198977724505227	0.005441310622864293	-0.0051989796886506845	-0.0054413112755899995
82	0.005198977746743438	0.0054413106327446115	-0.0051989797436206575	-0.005441311292481044
83	0.0051989777735830245	0.005441310643667874	-0.005198979795171532	-0.005441311308590491
84	0.005198977803894944	0.005441310655361964	-0.005198979844140472	-0.005441311324121845
85	0.005198977836829655	0.005441310667627375	-0.005198979891161026	-0.005441311339225152
86	0.005198977871744059	0.005441310680314726	-0.005198979936709369	-0.005441311354012435
87	0.005198977908152713	0.005441310693314605	-0.005198979981146934	-0.005441311368565627
88	0.005198977945689853	0.005441310706545188	-0.005198980024745892	-0.005441311382945513
89	0.0051989779840792005	0.005441310719947079	-0.005198980067711856	-0.005441311397197723
90	0.005198978023111811	0.0054413107334753685	-0.005198980110199147	-0.005441311411354788
91	0.005198978062629811	0.005441310747097139	-0.005198980152325783	-0.005441311425441631
92	0.005198978102514573	0.005441310760788243	-0.005198980194180081	-0.005441311439477015
93	0.0051989781426762804	0.005441310774530028	-0.0051989802358284876	-0.005441311453473818
94	0.00519897818304671	0.005441310788310505	-0.005198980277321685	-0.005441311467442478
95	0.005198978223574735	0.005441310802118626	-0.0051989803186973105	-0.005441311481389488
96	0.00519897826422222	0.00544131081594712	-0.005198980359984673	-0.005441311495321455
97	0.005198978304959467	0.005441310829791435	-0.005198980401204811	-0.005441311509242042
98	0.005198978345764604	0.005441310843647074	-0.005198980442374823	-0.005441311523153969
99	0.0051989783866212	0.005441310857510651	-0.005198980483506643	-0.005441311537059623
100	0.005198978427516154	0.005441310871380722	-0.005198980524609764	-0.005441311550960226
101	0.00519897846844064	0.005441310885255457	-0.005198980565691125	-0.005441311564857942
102	0.005198978509387331	0.005441310899133578	-0.005198980606756165	-0.005441311578752994
103	0.00519897855035012	0.005441310913014086	-0.00519898064780866	-0.005441311592646159
104	0.005198978591325953	0.00544131092689687	-0.005198980688851829	-0.005441311606537824
105	0.005198978632311169	0.0054413109407805416	-0.005198980729888003	-0.005441311620428713
106	0.005198978673303489	0.005441310954665435	-0.005198980770918904	-0.005441311634318491
107	0.005198978714301528	0.005441310968550994	-0.00519898081194603	-0.005441311648207825
108	0.005198978755303174	0.005441310982437386	-0.005198980852969881	-0.005441311662096493
109	0.005198978796307929	0.005441310996323778	-0.005198980893991179	-0.0054413116759853275
110	0.00519897883731546	0.005441311010210614	-0.005198980935011144	-0.005441311689873607
111	0.005198978878324156	0.005441311024097617	-0.005198980976029333	-0.005441311703761831
112	0.005198978919334574	0.005441311037985064	-0.005198981017046966	-0.005441311717649833
113	0.005198978960346046	0.005441311051872233	-0.005198981058063823	-0.005441311731538223
114	0.005198979001358128	0.005441311065760013	-0.005198981099079958	-0.005441311745426225
115	0.0051989790423707105	0.005441311079647404	-0.005198981140095538	-0.005441311759313949
116	0.005198979083383792	0.005441311093535073	-0.0051989811811111175	-0.00544131177320184
117	0.005198979124397485	0.005441311107422631	-0.005198981222126309	-0.005441311787089398
118	0.005198979165411066	0.005441311121310355	-0.005198981263141056	-0.005441311800977455
119	0.005198979206424592	0.005441311135198079	-0.00519898130415597	-0.005441311814865013
120	0.00519897924743884	0.005441311149085748	-0.005198981345170717	-0.005441311828753015
121	0.00519897928845281	0.005441311162973639	-0.005198981386185686	-0.00544131184264085
122	0.005198979329467224	0.00544131117686103	-0.005198981427200322	-0.0054413118565283525
123	0.005198979370481638	0.005441311190749087	-0.005198981468214903	-0.005441311870416243
124	0.005198979411495441	0.005441311204636701	-0.005198981509229483	-0.00544131188430419
125	0.005198979452510133	0.005441311218524203	-0.005198981550244064	-0.005441311898191525
126	0.0051989794935243805	0.005441311232411983	-0.005198981591258367	-0.005441311912079527
127	0.0051989795345386836	0.005441311246300151	-0.005198981632272892	-0.005441311925967363
128	0.005198979575553209	0.005441311260187653	-0.005198981673287362	-0.005441311939855031
129	0.005198979616567623	0.005441311274075378	-0.005198981714301942	-0.005441311953742922
130	0.005198979657582037	0.0054413112879631576	-0.005198981755316356	-0.0054413119676306465
131	0.00519897969859634	0.005441311301850882	-0.0051989817963308815	-0.005441311981517982
132	0.005198979739610976	0.005441311315738329	-0.005198981837345407	-0.005441311995405873
133	0.005198979780625335	0.0054413113296263305	-0.005198981878359876	-0.005441312009293875
134	0.005198979821639527	0.005441311343513999	-0.00519898191937429	-0.005441312023181599
135	0.005198979862654274	0.005441311357401835	-0.005198981960388593	-0.0054413120370691015
136	0.005198979903668466	0.005441311371289559	-0.005198982001403452	-0.005441312050956881
137	0.005198979944683102	0.005441311385177172	-0.005198982042417755	-0.005441312064844939
138	0.005198979985697627	0.0054413113990652295	-0.005198982083432169	-0.005441312078732552
139	0.005198980026711819	0.005441311412952787	-0.005198982124446583	-0.005441312092620221
140	0.005198980067726122	0.005441311426840456	-0.005198982165460886	-0.005441312106507945
141	0.005198980108740647	0.005441311440728291	-0.0051989822064753555	-0.00544131212039578
142	0.005198980149755006	0.005441311454616016	-0.0051989822474897696	-0.00544131213428356
143	0.005198980190769642	0.005441311468503907	-0.005198982288504461	-0.005441312148171229
144	0.005198980231784112	0.005441311482391464	-0.005198982329518764	-0.005441312162059009
145	0.005198980272798415	0.005441311496279133	-0.0051989823705334	-0.005441312175946678
146	0.005198980313813051	0.005441311510167135	-0.0051989824115477035	-0.0054413121898345684
147	0.005198980354827298	0.005441311524054637	-0.005198982452562395	-0.005441312203722015
148	0.005198980395841768	0.005441311537942473	-0.005198982493576754	-0.005441312217610017
149	0.005198980436856349	0.005441311551830197	-0.005198982534591001	-0.005441312231497741
150	0.005198980477870763	0.005441311565717977	-0.005198982575605637	-0.005441312245385299
151	0.005198980518885121	0.0054413115796056455	-0.005198982616619996	-0.0054413122592731344
152	0.005198980559899535	0.00544131159349337	-0.005198982657634521	-0.005441312273161025
153	0.0051989806009142825	0.00544131160738115	-0.005198982698649268	-0.005441312287048694
154	0.005198980641928419	0.0054413116212690404	-0.005198982739663294	-0.005441312300936363
155	0.005198980682942778	0.00544131163515682	-0.005198982780677652	-0.005441312314824309
156	0.005198980723957303	0.0054413116490444335	-0.005198982821692177	-0.0054413123287120335
157	0.005198980764971883	0.00544131166293238	-0.0051989828627069246	-0.005441312342599702
158	0.005198980805986186	0.005441311676819827	-0.005198982903721006	-0.00544131235648726
159	0.005198980847000545	0.0054413116907077175	-0.005198982944735642	-0.005441312370375206
160	0.005198980888015237	0.005441311704594998	-0.005198982985750167	-0.005441312384262709
161	0.005198980929029706	0.005441311718483277	-0.005198983026764636	-0.0054413123981505995
162	0.005198980970043787	0.005441311732370779	-0.0051989830677790505	-0.005441312412038435
163	0.005198981011058534	0.005441311746258615	-0.005198983108793687	-0.005441312425926215
164	0.0051989810520728374	0.00544131176014645	-0.005198983149808156	-0.0054413124398137724
165	0.0051989810930872515	0.00544131177403423	-0.005198983190822015	-0.005441312453701663
166	0.005198981134101721	0.00544131178792201	-0.005198983231836873	-0.005441312467589554
167	0.005198981175116246	0.005441311801809623	-0.0051989832728515095	-0.005441312481477001
168	0.005198981216130827	0.005441311815697403	-0.005198983313865868	-0.005441312495364947
169	0.00519898125714513	0.0054413118295850715	-0.005198983354880282	-0.0054413125092527825
170	0.005198981298159544	0.005441311843472851	-0.005198983395894752	-0.005441312523140396
171	0.005198981339173847	0.005441311857360687	-0.005198983436909166	-0.005441312537028065
172	0.005198981380188483	0.0054413118712484665	-0.00519898347792358	-0.005441312550916011
173	0.005198981421203119	0.005441311885136135	-0.005198983518938327	-0.00544131256480368
174	0.005198981462217311	0.005441311899023971	-0.005198983559952686	-0.005441312578691404
175	0.005198981503231892	0.0054413119129118614	-0.005198983600967211	-0.005441312592579406
176	0.005198981544246306	0.005441311926799308	-0.005198983641981736	-0.005441312606466797
177	0.00519898158526072	0.005441311940687088	-0.0051989836829960945	-0.0054413126203546325
178	0.005198981626275412	0.005441311954575256	-0.00519898372401062	-0.005441312634242357
179	0.005198981667289382	0.005441311968462426	-0.005198983765024978	-0.0054413126481299146
180	0.0051989817083041845	0.005441311982350205	-0.005198983806039337	-0.0054413126620180274
181	0.005198981749318543	0.005441311996238041	-0.005198983847053973	-0.005441312675905752
182	0.005198981790332957	0.005441312010125987	-0.0051989838880686645	-0.005441312689793143
183	0.005198981831347593	0.005441312024013378	-0.0051989839290828566	-0.005441312703680978
184	0.005198981872361896	0.005441312037901491	-0.005198983970097548	-0.005441312717568814
185	0.0051989819133765325	0.0054413120517889935	-0.005198984011111851	-0.005441312731456871
