1	0.29561616611242547	0.3157553474534649	0.19228526042489857	0.21639107875361185
2	0.25709552479700415	0.27180841121860055	0.18242857064209073	0.19926823992178422
3	0.22388164249648312	0.23285337074606582	0.16408850404697217	0.17454508290659376
4	0.19370100073418373	0.19800048590506103	0.1431356806019206	0.14861159263724
5	0.16635321632068134	0.16719427300945955	0.12231285515530743	0.12416096837560597
6	0.14195527521129558	0.14039000464272	0.1029206641441176	0.10226551977723886
7	0.1205380324808989	0.11740340919857783	0.08552190880124777	0.08323596101078179
8	0.10199874204227055	0.09793118166926718	0.07028363034927154	0.06701590151616066
9	0.08613504694494423	0.08160184669789838	0.057159834495489115	0.05337759797528663
10	0.07268791206643277	0.06802048295989427	0.04599503170878971	0.042024251657743705
11	0.06137600502947793	0.056800072160562265	0.03658448452033747	0.03264445546544237
12	0.05191928156981496	0.04758056350868067	0.028709218103777134	0.0249405622814185
13	0.04405351713628858	0.040038684794335144	0.022155788976410573	0.018642331635106202
14	0.03753819052066387	0.033891463142681655	0.01672672645628348	0.013512192913259335
15	0.03215983849425086	0.028895802998073705	0.012245290761492944	0.00934581712429905
16	0.02773250937551941	0.024845808233348032	0.00855683796402823	0.005970192154816922
17	0.024096482251814766	0.021568985393619622	0.005528238962477228	0.0032405085708323567
18	0.02111604906273923	0.01892205367156702	0.003046261726982691	0.001036622334588233
19	0.01867688200683404	0.016786797961478472	0.001015479242634676	-0.0007404717716693043
20	0.016683313657419485	0.015066206969387597	-0.0006439582515974096	-0.0021719262466640687
21	0.015055723387059294	0.013681012851175456	-0.0019984916888036164	-0.003323980156935913
22	0.013728134738242692	0.01256667116447141	-0.0031031581530162056	-0.004250517998608039
23	0.012646071089629451	0.011670774329302469	-0.00400338477470058	-0.004995255514010866
24	0.011764681463740101	0.01095086709601717	-0.004736557968475386	-0.005593581213287679
25	0.011047127445318383	0.010372621000524607	-0.005333374068226315	-0.0060740918384585285
26	0.010463210887774632	0.009908321269584963	-0.005818987887744265	-0.0064598625238379
27	0.009988216903622393	0.009535620732425143	-0.006213980518754436	-0.006769491036126951
28	0.009601945215105767	0.009236518833117713	-0.006535169031668342	-0.007017952124572013
29	0.009287903726012958	0.008996528475757326	-0.006796280122838616	-0.007217293824743398
30	0.009032640153664895	0.008803998366474775	-0.007008508078161002	-0.007377203206983929
31	0.008825190090639645	0.008649563286142914	-0.007180975269606038	-0.007505464909925985
32	0.008656622556253712	0.008525699098381023	-0.007321111113679002	-0.007608332033049392
33	0.008519666718538654	0.008426363167291229	-0.007434963197447408	-0.007690825651673228
34	0.008408405894078597	0.00834670420598349	-0.007527452224135367	-0.007756976370739688
35	0.008318027107662163	0.008282828422804589	-0.007602580594360808	-0.007810018923465667
36	0.008244616398898508	0.008231611222112467	-0.007663602834093064	-0.007852548803911286
37	0.008184991705050049	0.008190545704590602	-0.007713164699701347	-0.007886648249449957
38	0.008136566547571333	0.008157620853913472	-0.007753416616831987	-0.00791398751069089
39	0.008097238929337447	0.008131223644660124	-0.007786106121236647	-0.007935906216807398
40	0.008065300837338918	0.00811006040822293	-0.007812653142812098	-0.007953478722362017
41	0.008039364568146912	0.008093093690849318	-0.007834211286301462	-0.007967566571956186
42	0.008018302775239794	0.008079491566611086	-0.007851717692566373	-0.00797886061084363
43	0.00800119970031643	0.008068586958464352	-0.00786593359430976	-0.007987914777375982
44	0.007987311514341178	0.008059844997860444	-0.007877477293411705	-0.007995173215410878
45	0.00797603407484565	0.008052836838760846	-0.00788685096955094	-0.00800099202389598
46	0.007966876718195681	0.008047218652601051	-0.0078944624696633	-0.008005656702227526
47	0.0079594409609966	0.0080427147810479	-0.007900643014977615	-0.008009396141749947
48	0.007953403193618813	0.00803910422479287	-0.007905661588501589	-0.008012393846248744
49	0.007948500619316179	0.008036209808620909	-0.007909736623916197	-0.008014796929609214
50	0.007944519831428465	0.008033889493197333	-0.007913045501124372	-0.008016723330578845
51	0.007941287534518282	0.008032029408597208	-0.00791573225939679	-0.00801826759764529
52	0.007938663007584945	0.008030538268627874	-0.007917913862266313	-0.00801950552723385
53	0.00793653198264771	0.008029342892418967	-0.007919685285815103	-0.00802049788240039
54	0.00793480167315197	0.008028384613886164	-0.007921123651138728	-0.008021293374233851
55	0.007933396736385157	0.008027616403115778	-0.00792229158040375	-0.008021931052086262
56	0.007932255994545112	0.0080270005585521	-0.007923239922282943	-0.008022442219827175
57	0.007931329771988738	0.008026506856839088	-0.007924009965203926	-0.008022851972082246
58	0.007930577732919775	0.008026111069575348	-0.00792463523462289	-0.008023180425801912
59	0.007929967125501092	0.008025793774236178	-0.007925142952482145	-0.00802344370757907
60	0.007929471356020346	0.008025539400926596	-0.007925555222323799	-0.00802365474514033
61	0.007929068831089126	0.008025335468199724	-0.007925889991620028	-0.008023823901858351
62	0.007928742017496826	0.00802517197044661	-0.007926161833187284	-0.00802395948540574
63	0.00792847667881491	0.008025040886794566	-0.007926382579698799	-0.008024068155522257
64	0.007928261255523816	0.008024935787417309	-0.007926561838895285	-0.008024155250898668
65	0.00792808636168113	0.008024851517932419	-0.007926707411938072	-0.008024225051219802
66	0.00792794437622718	0.008024783946404324	-0.007926825633094214	-0.008024280987233678
67	0.007927829111134266	0.008024729760527982	-0.007926921645562413	-0.008024325809147914
68	0.007927735541948255	0.008024686305044104	-0.007926999625431863	-0.008024361721622575
69	0.007927659588998548	0.00802465145140474	-0.00792706296353074	-0.008024390491990774
70	0.007927597939746178	0.008024623493294025	-0.007927114413083913	-0.00802441353700667
71	0.007927547904535703	0.008024601062870507	-0.007927156209604047	-0.008024431992388004
72	0.007927507299469283	0.008024583063625856	-0.007927190168242726	-0.008024446768564064
73	0.007927474351307584	0.008024568616561867	-0.007927217762831673	-0.008024458595367823
