1.0	0.5141998887670156
1.009990099900999	0.5091722289408444
1.019980199801998	0.5042218983863345
1.0299702997029971	0.4993478864002477
1.039960399603996	0.49454916680156985
1.049950499504995	0.4898247007970587
1.059940599405994	0.4851734396196498
1.069930699306993	0.48059432695448734
1.079920799207992	0.47608630116655415
1.0899108991089912	0.47164829734309976
1.0999009990099902	0.4672792491633185
1.1098910989109891	0.4629780906070122
1.119881198811988	0.458743757513288
1.129871298712987	0.45457518899967614
1.139861398613986	0.450471328751433
1.1498514985149852	0.4464311261901925
1.1598415984159842	0.442453537530565
1.1698316983169832	0.4385375267327354
1.1798217982179822	0.43468206635861445
1.1898118981189811	0.43088613833860306
1.1998019980199803	0.4271487346555781
1.2097920979209793	0.42346885795227807
1.2197821978219783	0.4198455220678581
1.2297722977229772	0.41627775250900506
1.2397623976239762	0.4127645868606388
1.2497524975249752	0.4093050751408926
1.2597425974259742	0.4058982801047455
1.2697326973269734	0.4025432775003805
1.2797227972279723	0.39923915628206347
1.2897128971289713	0.3959850187830762
1.2997029970299703	0.39277998085199145
1.3096930969309692	0.3896231719553453
1.3196831968319684	0.38651373524954885
1.3296732967329674	0.38345082762468224
1.3396633966339664	0.38043361972261913
1.3496534965349654	0.3774612959317618
1.3596435964359643	0.3745330543604966
1.3696336963369633	0.37164810679132937
1.3796237962379623	0.3688056786175167
1.3896138961389615	0.36600500876387165
1.3996039960399604	0.3632453495933096
1.4095940959409594	0.3605259668005631
1.4195841958419584	0.35784613929441056
1.4295742957429574	0.355205159069645
1.4395643956439566	0.35260233106992045
1.4495544955449555	0.3500369730425302
1.4595445954459545	0.34750841538608557
1.4695346953469535	0.3450160009919853
1.4795247952479524	0.34255908508050636
1.4895148951489516	0.34013703503226483
1.4995049950499504	0.3377492302157536
1.5094950949509496	0.33539506181158885
1.5194851948519486	0.33307393263405916
1.5294752947529475	0.3307852569505128
1.5394653946539467	0.3285284602990795
1.5494554945549455	0.3263029793051779
1.5594455944559447	0.324108261497219
1.5694356943569436	0.3219437651218865
1.5794257942579426	0.31980895895933426
1.5894158941589416	0.31770332213861274
1.5994059940599406	0.31562634395360956
1.6093960939609397	0.3135775236797597
1.6193861938619385	0.31155637039175715
1.6293762937629377	0.3095624027824764
1.6393663936639367	0.30759514898329404
1.6493564935649356	0.30565414638597704
1.6593465934659348	0.30373894146628855
1.6693366933669336	0.30184908960944545
1.6793267932679328	0.29998415493754543
1.6893168931689317	0.2981437101390704
1.6993069930699307	0.29632733630055275
1.7092970929709297	0.29453462274048925
1.7192871928719287	0.29276516684556736
1.7292772927729279	0.29101857390926245
1.7392673926739266	0.28929445697285644
1.7492574925749258	0.28759243666891615
1.7592475924759248	0.285912141067265
1.7692376923769237	0.28425320552347244
1.779227792277923	0.2826152725298803
1.7892178921789217	0.28099799156917876
1.7992079920799209	0.2794010189705384
1.8091980919809199	0.2778240177683012
1.8191881918819188	0.2762666575632274
1.829178291782918	0.27472861438629276
1.8391683916839168	0.2732095705650254
1.849158491584916	0.2717092145923674
1.859148591485915	0.27022724099804757
1.869138691386914	0.2687633502224425
1.8791287912879129	0.26731724849290733
1.8891188911889119	0.26588864770254866
1.899108991089911	0.2644772652914183
1.9090990909909098	0.2630828241300951
1.919089190891909	0.26170505240562936
1.929079290792908	0.2603436835098179
1.939069390693907	0.25899845592977905
1.9490594905949061	0.25766911314079133
1.9590495904959049	0.2563554035013694
1.969039690396904	0.25505708015053546
1.979029790297903	0.2537739009072555
1.989019890198902	0.2525056281720056
1.999009990099901	0.25125202883042896
2.0090000900009	0.250012874159052
2.018990189901899	0.24878793973302138
2.028980289802898	0.2475770053358243
2.038970389703897	0.2463798548709597
2.0489604896048963	0.24519627627551976
2.058950589505895	0.24402606143564942
2.068940689406894	0.24286900610384526
2.0789307893078934	0.24172490981805916
2.088920889208892	0.24059357582257176
2.098910989109891	0.23947481099059853
2.10890108901089	0.23836842574859501
2.1188911889118893	0.23727423400222764
2.128881288812888	0.23619205306397298
2.1388713887138873	0.23512170358231416
2.1488614886148865	0.23406300947249956
2.158851588515885	0.23301579784883245
2.168841688416884	0.2319798989584569
2.178831788317883	0.23095514611660958
2.1888218882188823	0.22994137564330544
2.198811988119881	0.22893842680142634
2.2088020880208803	0.22794614173618175
2.2187921879218795	0.2269643654159113
2.2287822878228782	0.22599294557420058
2.238772387723877	0.22503173265328066
2.248762487624876	0.22408057974868237
2.2587525875258754	0.22313934255511816
2.268742687426874	0.2222078793135634
2.2787327873278733	0.22128605075951116
2.2887228872288725	0.22037372007237296
2.2987129871298713	0.2194707528260004
2.3087030870308705	0.21857701694030132
2.3186931869318697	0.21769238263392804
2.3286832868328684	0.21681672237800975
2.338673386733867	0.21594991085090762
2.3486634866348663	0.21509182489396997
2.3586535865358655	0.21424234346826174
2.3686436864368643	0.21340134761224863
2.3786337863378635	0.21256872040041244
2.3886238862388627	0.2117443469027773
2.3986139861398614	0.2109281141453249
2.40860408604086	0.21011991107127823
2.4185941859418594	0.20931962850323535
2.4285842858428586	0.20852715910613115
2.4385743857438573	0.20774239735101013
2.4485644856448565	0.20696523947958986
2.4585545855458557	0.2061955834695985
2.4685446854468545	0.20543332900086653
2.478534785347853	0.20467837742215683
