1.0	0.6476045291389
1.009990099900999	0.6429186584780583
1.019980199801998	0.6382857443599852
1.0299702997029971	0.6337056745482569
1.039960399603996	0.629178295235243
1.049950499504995	0.6247034141470749
1.059940599405994	0.6202808034786509
1.069930699306993	0.6159102026657205
1.079920799207992	0.6115913210010138
1.0899108991089912	0.6073238401012795
1.0999009990099902	0.6031074162319664
1.1098910989109891	0.598941682496125
1.119881198811988	0.5948262508939438
1.129871298712987	0.5907607142591501
1.139861398613986	0.5867446480783136
1.1498514985149852	0.5827776121988892
1.1598415984159842	0.5788591524316379
1.1698316983169832	0.5749888020528456
1.1798217982179822	0.5711660832115671
1.1898118981189811	0.5673905082468922
1.1998019980199803	0.5636615809200481
1.2097920979209793	0.5599787975659244
1.2197821978219783	0.556341648168422
1.2297722977229772	0.552749617363823
1.2397623976239762	0.549202185376184
1.2497524975249752	0.5456988288885697
1.2597425974259742	0.5422390218537686
1.2697326973269734	0.5388222362479382
1.2797227972279723	0.5354479427704771
1.2897128971289713	0.5321156114932409
1.2997029970299703	0.5288247124620729
1.3096930969309692	0.5255747162534558
1.3196831968319684	0.5223650944889561
1.3296732967329674	0.519195320309987
1.3396633966339664	0.5160648688152812
1.3496534965349654	0.5129732174633411
1.3596435964359643	0.5099198464420064
1.3696336963369633	0.5069042390071672
1.3796237962379623	0.5039258817925379
1.3896138961389615	0.500984265092299
1.3996039960399604	0.49807888311831655
1.4095940959409594	0.4952092342335521
1.4195841958419584	0.4923748211631861
1.4295742957429574	0.48957515118488715
1.4395643956439566	0.4868097362995819
1.4495544955449555	0.48407809338400565
1.4595445954459545	0.48137974432622693
1.4695346953469535	0.47871421614528686
1.4795247952479524	0.4760810410960157
1.4895148951489516	0.4734797567600309
1.4995049950499504	0.4709099061238596
1.5094950949509496	0.4683710376450785
1.5194851948519486	0.46586270530730267
1.5294752947529475	0.46338446866481037
1.5394653946539467	0.4609358928775438
1.5494554945549455	0.45851654873717756
1.5594455944559447	0.456126012684908
1.5694356943569436	0.45376386682157527
1.5794257942579426	0.4514296989106924
