1	0.16608605383033304	0.15979464585633973	0.1385618163534783	0.13746674709502482
2	0.15564237996159314	0.15292882947013897	0.1332840981785388	0.13459891641314226
3	0.14662541695324105	0.14623195931957067	0.12786237883004326	0.13055946652725048
4	0.13866684469020463	0.13971340647303965	0.12241982202758539	0.12582684646328968
5	0.13146680450012038	0.1333432510914916	0.11699909916965368	0.12067693990571904
6	0.12480498964375464	0.12709343191345113	0.11161722826951337	0.1152829905072359
7	0.11852945183938246	0.12094877309845842	0.10628569907764795	0.10976254990802614
8	0.11254080363015495	0.11490702176477052	0.10101696544840655	0.10420052472169372
9	0.10677774662311368	0.10897556457257762	0.09582570412631064	0.09866101505213853
10	0.10120544602323012	0.10316774829275088	0.09072822097122835	0.09319371507057284
11	0.0958067378797347	0.09749978623151723	0.08574136533683596	0.08783759366201283
12	0.09057570911001056	0.09198846450075226	0.08088148302145504	0.08262317467647895
13	0.08551313171128738	0.08664958344976403	0.0761635906410354	0.07757407353990153
14	0.08062329593161	0.08149698950652384	0.07160080820572556	0.07270812348050004
15	0.07591187634292362	0.07654204877871607	0.06720402749326526	0.06803826283392223
16	0.07138454791901738	0.07179343532214766	0.0629817731532758	0.06357327248346145
17	0.06704613808510373	0.0672571337756871	0.05894021006508998	0.05931841006716043
18	0.0629001550196957	0.0629365806906863	0.05508325451319962	0.055275965712087594
19	0.05894857433520073	0.0588328892052048	0.051412753567133596	0.05144575289489861
20	0.055191798079573084	0.054945117621497896	0.04792870440151109	0.04782554247356963
21	0.05162872397031504	0.051270554522552914	0.04462949211397893	0.04441144529404806
22	0.048256880687181924	0.04780500204333227	0.0415121304597974	0.04119824761051194
23	0.045072598334503944	0.044543045478169674	0.03857249470987023	0.038179703101701934
24	0.04207119295013406	0.04147830213011838	0.03580553960380417	0.035348785114389436
25	0.039247151047313356	0.038603645648178864	0.033205498234110564	0.03269790271253181
26	0.036594305291542284	0.03591140440983365	0.03076605980987379	0.030219084059237344
27	0.03410599604505027	0.03339353406122991	0.028480525754078556	0.027904130568816132
28	0.03177521604358047	0.031041765331903504	0.026341944620506208	0.025744745128098767
29	0.0295947371971097	0.02884772885006459	0.02434322698629754	0.023732637504803256
30	0.027557219648360665	0.02680305901367941	0.02247724187750233	0.021859609846563544
31	0.02565530394553006	0.024899479107629796	0.020736896491082346	0.0201176249393189
32	0.02388168761109788	0.023128869860839174	0.019115201045414754	0.018498859649139998
33	0.02222918760717718	0.021483323555372635	0.017605320566276728	0.016995745726386957
34	0.020690790275659676	0.019955185664994435	0.016200615329389434	0.015600999912518954
35	0.019259690316229428	0.018537085836908385	0.014894671557950767	0.014307645062938024
36	0.017929320291323658	0.01722195985377495	0.013681323831464476	0.013109023787328589
37	0.016693372038619203	0.016003064034557868	0.012554670512735067	0.011998805914070987
38	0.015545811245333274	0.014873983359738108	0.011509083351230798	0.0109709909082234
39	0.014480886306038943	0.013828634443374677	0.010539212278622756	0.01001990621347848
40	0.013493132454363455	0.012861264324030452	0.009639986279295742	0.009140202346769266
41	0.01257737203360898	0.011966445909963985	0.008806611096840444	0.0083268454489962
42	0.011728711654838242	0.011139070791498562	0.008034564427678803	0.0075751078854801035
43	0.010942536884785192	0.010374340024768447	0.007319589155056705	0.006880557393973419
44	0.01021450501052712	0.009667753395443457	0.006657685090251553	0.006239045195005621
45	0.00954053634322194	0.009015097587579568	0.006045099612240645	0.005646693407747705
46	0.008916804448781956	0.008412433610367032	0.005478317531418808	0.005099882053119509
47	0.0083397256285197	0.007856083773161493	0.004954050446280611	0.0045952358733936105
48	0.00780594791666811	0.007342618445728588	0.0044692258133569585	0.00412961115295285
49	0.00731233981342605	0.006868842795027863	0.00402097590919781	0.0037000826870997594
50	0.00685597893094958	0.0064317836511825766	0.0036066268279572045	0.0033039310140473566
51	0.006434140694627777	0.006028676622662044	0.0032236876283683324	0.0029386299985824094
52	0.006044287212343735	0.005656953553248578	0.00286983971887822	0.0026018348336763752
53	0.005684056399490212	0.005314230390510044	0.002542926548775748	0.0022913705079211644
54	0.005351251426616521	0.004998295516447815	0.002240943655739236	0.0020052207714849057
55	0.0050438305392501714	0.004707098575328805	0.0019620291058231043	0.0017415176208737115
56	0.0047598972850450005	0.004438739820809445	0.001704454350067497	0.0014985313127078292
57	0.004497691171621798	0.004191459994039692	0.0014666155122547986	0.0012746609086067284
58	0.004255578768816992	0.0039636307359751655	0.0012470251144992561	0.00106842534684648
59	0.004032045261286421	0.0037537455304198497	0.001044304241101801	0.0008784550313812867
60	0.0038256864511384547	0.003560411169049149	0.0008571751361159397	0.0007034839249413505
