1	0.3587237393866083	0.33578381186959394	0.13565578047036375	0.13607602914796857
2	0.32015026068262387	0.3070990273843721	0.12655386256677037	0.12982555497936765
3	0.2888382947058732	0.2816600842377506	0.1174805531235048	0.12200988578975025
4	0.26262840547178534	0.25887903498198206	0.10874727818237506	0.11361249833121878
5	0.239903048183979	0.23811788643894527	0.10037217714960489	0.10507051477332574
6	0.2196272199744853	0.21893839643227953	0.09232603203939327	0.09661054530254498
7	0.20118505599381242	0.20108413627574917	0.08459368368169873	0.08836898978668728
8	0.1842239760765061	0.18441736575559275	0.07718017657364351	0.08043658302220713
9	0.16854460190580012	0.16886609044288203	0.07010317230536023	0.07287580728502574
10	0.15403112521321383	0.15438924340931282	0.06338444339204319	0.06572858118548819
11	0.14060993409305622	0.14095645076023544	0.0570437515094544	0.059020509155260026
12	0.12822628235666178	0.1285375093026846	0.05109536002018267	0.05276391164312333
13	0.11683192764460726	0.11709775546476164	0.045546587420857376	0.04696036641520429
14	0.10637919076222402	0.10659675972561455	0.04039770980041757	0.04160296255116536
15	0.09681862466092372	0.0969887469512567	0.03564264512677773	0.03667829940092315
16	0.08809860169349482	0.08822379446491513	0.03127001550529962	0.03216822352157567
17	0.08016582820278506	0.0802492725753039	0.027264325309623638	0.02805129960394548
18	0.07296622462911229	0.07301124417242533	0.02360709943302952	0.024304023944603514
19	0.06644586758663262	0.06645568885195008	0.0202778993040158	0.020901800092250733
20	0.06055184267827718	0.0605295019369787	0.017255181798901287	0.01781970317416559
21	0.05523294425329217	0.05518126487538044	0.014516994994746568	0.015033062309987244
22	0.050440206521713105	0.050361806567663314	0.012041520813837359	0.012517890488523142
23	0.04612727532314942	0.0460245849421933	0.0098074824928428	0.010251189390455884
24	0.04225064116678168	0.04212592044526331	0.007794437621850836	0.008211153740831478
25	0.038769757851077724	0.03862511158331472	0.0059829773697308575	0.006377296472777849
26	0.035647070594791774	0.03548445931201205	0.004354850823462542	0.004730512665939268
27	0.032847975259916895	0.0326692230886243	0.002893030981383049	0.0032530971169845158
28	0.030340727121306754	0.030147527429658205	0.001581736366192299	0.0019287276211079618
29	0.028096314394443822	0.027890234165476313	0.00040641974904864764	0.0007424236363569037
30	0.026088308708174246	0.025870792393439257	-0.0006462667554933965	-0.000319512033702507
31	0.024292702051983417	0.024065075433226335	-0.0015885228953883557	-0.0012695625944256772
32	0.022687737481222547	0.022451211860124887	-0.0024314620839264167	-0.002119073090038337
33	0.02125373901658023	0.021009415885973715	-0.003185179432238616	-0.002878329264087043
34	0.019972944686920124	0.019721820915598154	-0.0038588227256135532	-0.003556636896642096
35	0.018829345488292737	0.018572318971006974	-0.00446066391995692	-0.004162399768380731
36	0.017808532115954567	0.01754640779275174	-0.004998169413500841	-0.00470319495181748
37	0.0168975506238066	0.016631046750253287	-0.005478067876928949	-0.005185844555470442
38	0.016084767635389907	0.01581452218017837	-0.005906414831067908	-0.0056164833721352725
39	0.015359745337255926	0.015086322390061802	-0.006288653469592953	-0.006000622128078781
40	0.014713126199807136	0.014437022285530565	-0.006629671455153585	-0.006343206212696406
41	0.014136527168702895	0.013858177380868308	-0.006933853587552663	-0.006648669901539783
42	0.013622442932245127	0.013342226816096259	-0.007205130365644685	-0.006920986180651845
43	0.013164157781471009	0.012882404914538126	-0.007447022551222815	-0.007163712345568118
