1	0.19663776776551423	0.2154282918966599	0.16473224153456734	0.18497917778778472
2	0.18436220582785623	0.20146325493192485	0.1566482731732206	0.17459585037399883
3	0.1730429109099445	0.18760794538431114	0.14911182614672303	0.1644318042702375
4	0.16214705583974443	0.17388910900626797	0.14152587574822295	0.15415175960590455
5	0.15143825212429718	0.16038745643380858	0.13365751730604902	0.14367999978840107
6	0.14086591795032088	0.14722390858905898	0.12548868573330907	0.13309300035479454
7	0.13047616101200532	0.13452906430864875	0.1171119894308923	0.12253739397552499
8	0.12035380834365661	0.12242003915676936	0.10866349417706411	0.11217509287054428
9	0.11058919104558784	0.11098828181976561	0.10028385830122266	0.10215259762810636
10	0.1012613076571589	0.10029579275784517	0.09209841204037428	0.09258721457129226
11	0.09243084257813283	0.09037643075081059	0.08420879428023476	0.08356349367959104
12	0.08413870578007954	0.08123976460438942	0.07669114806626598	0.0751351371429303
13	0.07640742039946091	0.072875839929196	0.06959774330557633	0.06732939797263637
14	0.06924378407017406	0.06525993099219574	0.06296015990984793	0.06015224880876224
15	0.0626419161038414	0.05835680984983993	0.056792967196100275	0.05359340759237985
16	0.05658621759915805	0.05212434491868323	0.051097326456482905	0.04763079065523623
17	0.0510540164595894	0.046516398685251925	0.045864236102048705	0.04223423921557945
18	0.04601780987149695	0.04148507519153144	0.04107730802292053	0.03736851286067333
19	0.041447094237411664	0.03698240333096581	0.036715057827284125	0.032995615641425946
20	0.03730981231914532	0.032961551694230984	0.032752740450693096	0.029076549390536166
21	0.033573465041857986	0.02937766688134924	0.029163784845867458	0.025572594426771622
22	0.030205940577202495	0.026188417050732937	0.025920888478620063	0.022446211499606683
23	0.027176111731245123	0.02335431010665734	0.02299683110192796	0.019661647308628072
24	0.024454247752844327	0.02083884354479204	0.020365061909931592	0.017185312882052717
25	0.0220122804558176	0.018608531669403794	0.01800010711621025	0.01498599144258983
26	0.01982395813765625	0.016632846108996402	0.015877837625694058	0.013034921031646829
27	0.017864914768717988	0.014884097377483196	0.013975629502600895	0.011305787435491266
28	0.016112676590919306	0.013337278561125987	0.012272443718955306	0.009774654881866351
29	0.014546623692540006	0.011969886881103897	0.010748846317987892	0.008419855422204137
30	0.013147920303529848	0.010761734686029811	0.009386985638919487	0.00722185268849862
31	0.01189942442009917	0.009694758170818218	0.00817053955616398	0.006163091605482007
32	0.01078558483335601	0.008752829619762093	0.007084642691220666	0.0052278424488958475
33	0.009792331614484673	0.007921577078589648	0.006115801156916678	0.00440204519190579
34	0.008906964512884974	0.007188213943923105	0.005251800492769632	0.003673158222644024
35	0.008118042476856213	0.0065413799134443895	0.004481610958181559	0.003030014120406932
36	0.007415276542239502	0.00597099398132972	0.003795293189539639	0.0024626841434587377
37	0.006789427596413877	0.005468119623465273	0.003183906332709041	0.001962352325253547
38	0.006232209966555824	0.005024841942609548	0.0026394200793015132	0.0015211995326339656
39	0.005736201363747417	0.00463415629334929	0.002154631518929806	0.001132297457820286
40	0.005294759407389993	0.0042898677485352366	0.001723087334214668	0.000789512255580882
41	0.0049019447326719146	0.003986500678017646	0.0013390115815958836	0.0004874173668886206
42	0.004552450527699814	0.003719217668330388	0.0009972390958098432	0.00022121496675520103
43	0.0042415382408013125	0.0034837470041163554	0.0006931544110175825	-1.3334581419943703e-05
44	0.0039649791301134	0.003276317947936702	0.00042263599246217254	-0.00021997590351319207
45	0.0037190012873851153	0.0030936030866909325	0.0001820055080596905	-0.0004020150596809602
46	0.003500241748451982	0.00293266705429851	-3.201816939557567e-05	-0.0005623698725008008
47	0.0033057032984189494	0.0027909209873273055	-0.00022236055842383973	-0.0007036147239281587
48	0.003132715585809187	0.0026660821197789786	-0.00039162909839418614	-0.0008280203702609734
49	0.0029789001734494835	0.0025561379731469658	-0.0005421469434550019	-0.0009375892844720735
50	0.0028421391721942246	0.0024593146466382887	-0.0006759833413330085	-0.0010340869942696562
51	0.002720547124835271	0.0023740487591379367	-0.0007949809023535259	-0.001119069843561027
52	0.0026124458303085074	0.002298962638467239	-0.000900780046213967	-0.001193909565643192
53	0.002516341821637791	0.0022328423944338316	-0.0009948408947113019	-0.0012598150190992752
