1	0.29621639024410795	0.32935297368521743	0.2708721221859758	0.2961160091668482
2	0.24942569354054278	0.2658162958015997	0.22901553939640973	0.24122641820708246
3	0.20162476708113397	0.20783808691300432	0.1845225705705158	0.18828472698532228
4	0.15897867975887148	0.15908600033185305	0.14474158820263572	0.14342731754670313
5	0.12340076594004623	0.12012014466390597	0.11165618580615977	0.10760022927304136
6	0.09482686638055227	0.08992360377743625	0.08517275612089215	0.07989369768930998
7	0.07240795367746566	0.06697374442142234	0.06444974502722056	0.05887642720516051
8	0.05508141410367917	0.04974991609178181	0.04846571431319657	0.04312610283100804
9	0.04182439120150605	0.0369306472171852	0.03625335754269743	0.03141592130465587
10	0.031750193580112274	0.0274426514047153	0.02698244481796147	0.022755247226331488
11	0.02413073341763694	0.020446690888918095	0.019975583515698503	0.01637261463818329
12	0.01838682350896642	0.01530146294549073	0.014696172263167384	0.011680143335463189
13	0.014066796442925078	0.0115240134211404	0.010726932102411157	0.008235943889996489
14	0.010822979630666474	0.008754083072767038	0.007747278210330832	0.005710810346618966
15	0.008390080726325744	0.006724631871741604	0.005512911847143476	0.003860932925200511
16	0.006566876379477726	0.0052385592998215325	0.0038387041555611456	0.002506464047650092
17	0.005201371862184723	0.0041508068018489275	0.0025849077982793567	0.0015150964912726272
18	0.004179090489659754	0.0033548273278852236	0.0016463182525893738	0.0007896763227709935
19	0.0034139888471799162	0.002772466796459927	0.0009438867128773731	0.00025895315589175016
20	0.002841488033693218	0.0023464511699777812	0.00041829752597971614	-0.00012928087139763011
21	0.00241316872101488	0.002034834923957507	2.5084789869067592e-05	-0.0004132575036924768
22	0.0020927539565868125	0.0018069121795402654	-0.0002690626070093738	-0.0006209622152966165
23	0.0018530782249132072	0.0016402118042226355	-0.0004890872036034111	-0.0007728744054751879
24	0.0016738064908026762	0.001518292470035154	-0.0006536589110722746	-0.0008839776716316194
25	0.0015397207489242781	0.0014291263934410603	-0.0007767490337475813	-0.0009652331553389737
26	0.001439434529238559	0.0013639154395224673	-0.0008688109197735328	-0.0010246586445480377
27	0.0013644293462644619	0.0013162243582854893	-0.0009376647982990427	-0.001068118559185538
28	0.0013083329294539814	0.0012813464191257506	-0.000989160519186849	-0.0010999020963017858
29	0.0012663788135683918	0.0012558392419835251	-0.00102767372913104	-0.0011231462479119325
30	0.0012350018509137972	0.0012371852177253118	-0.0010564772320885152	-0.001140145267900905
31	0.0012115355295249652	0.001223543104294511	-0.0010780188713361283	-0.001152577044664982
32	0.0011939855113436981	0.0012135663324487345	-0.00109412943100623	-0.0011616686788736286
33	0.001180860217145363	0.0012062701131852482	-0.001106178163362448	-0.0011683175873806184
34	0.0011710440986207882	0.0012009342427078962	-0.001115189126636107	-0.0011731800757864286
35	0.0011637028475608435	0.0011970320177161486	-0.0011219282033604339	-0.0011767361167733803
36	0.0011582124966360574	0.0011941782476972973	-0.001126968185681143	-0.0011793367255273912
37	0.001154106391640819	0.0011920912342581191	-0.001130737454470343	-0.0011812386071996528
38	0.0011510355312386311	0.0011905649653456418	-0.0011335563870367715	-0.0011826294957208994
39	0.0011487389049318342	0.0011894487800682696	-0.0011356645865023274	-0.001183646684794648
40	0.0011470213089818104	0.001188632497051867	-0.0011372412464755177	-0.0011843905800912324
41	0.0011457367551830355	0.0011880355384482066	-0.001138420381541383	-0.001184934610285182
42	0.0011447760625450942	0.0011875989760789518	-0.0011393022179022605	-0.0011853324752218453
43	0.0011440575773363215	0.0011872797146051939	-0.0011399617122186956	-0.0011856234466551818
44	0.0011435202328020644	0.0011870462375607183	-0.0011404549226732286	-0.001185836244788463
45	0.0011431183586785854	0.0011868754963380579	-0.0011408237737438598	-0.001185991873266845
46	0.0011428177993518807	0.0011867506350404233	-0.0011410996196671297	-0.0011861056924661884
47	0.0011425930107221705	0.0011866593266237624	-0.001141305909464596	-0.0011861889357278055
48	0.001142424889019833	0.0011865925560794466	-0.0011414601800502355	-0.0011862498182124148
49	0.0011422991470328991	0.0011865437305580429	-0.0011415755468255906	-0.0011862943478272991
50	0.0011422050997279554	0.0011865080285799467	-0.0011416618184583172	-0.001186326918270808
51	0.0011421347560471862	0.0011864819241033109	-0.0011417263305943948	-0.001186350742740816
52	0.0011420821396872505	0.0011864628384660736	-0.0011417745693715897	-0.0011863681711101748
53	0.0011420427811265066	0.001186448885842073	-0.0011418106377295567	-0.0011863809218877197
54	0.001142013337727621	0.001186438687090119	-0.001141837604149265	-0.0011863902518511327
55	0.0011419913096181178	0.0011864312336176686	-0.0011418577634676463	-0.0011863970801069823
56	0.0011419748272100128	0.0011864257878211326	-0.0011418728319327331	-0.0011864020788155405
57	0.0011419624922870963	0.0011864218102773938	-0.001141884093082246	-0.001186405739540708
58	0.001141953259159223	0.0011864189064951236	-0.0011418925068397145	-0.0011864084217727555
59	0.0011419463457830181	0.0011864167879755416	-0.0011418987911069878	-0.0011864103884137722
60	0.001141941167288385	0.0011864152437335296	-0.0011419034827850894	-0.0011864118317290728
61	0.0011419372862663812	0.0011864141194723454	-0.0011419069834064932	-0.001186412892326072
62	0.0011419343755897926	0.0011864133023506973	-0.0011419095932684309	-0.0011864136730340147
63	0.0011419321906097069	0.001186412709846485	-0.0011419115369543653	-0.0011864142490537466
64	0.001141930548358705	0.001186412281609428	-0.0011419129824248309	-0.0011864146753804983
65	0.001141929312000578	0.001186411973503887	-0.0011419140552929585	-0.0011864149922343192
66	0.0011419283791993529	0.0011864117532530694	-0.0011419148495014353	-0.001186415229028237
67	0.0011419276734201955	0.0011864115972521905	-0.0011419154353077832	-0.0011864154072732669
68	0.0011419271374246698	0.0011864114882381704	-0.0011419158652553607	-0.0011864155426994372
69	0.0011419267284064616	0.0011864114135866632	-0.0011419161786405674	-0.0011864156468122666
70	0.0011419264143506802	0.0011864113640651652	-0.0011419164048518948	-0.0011864157280244703
71	0.0011419261713154216	0.001186411332921966	-0.0011419165658678176	-0.0011864157924892371
72	0.0011419259813938987	0.0011864113152190159	-0.0011419166781260759	-0.0011864158447062456
73	0.0011419258311952674	0.0011864113073449256	-0.001141916753919614	-0.0011864158879661413
74	0.0011419257107039837	0.0011864113066592519	-0.0011419168024421333	-0.0011864159246757766
75	0.0011419256124303168	0.0011864113112307062	-0.001141916830569245	-0.0011864159565949106
76	0.0011419255307723586	0.0011864113196461412	-0.0011419168434436688	-0.0011864159850107359
77	0.0011419254615412378	0.001186411330873327	-0.001141916844910551	-0.0011864160108639998
78	0.0011419254016034053	0.001186411344156535	-0.001141916837846313	-0.001186416034843929
79	0.001141925348616013	0.0011864113589432068	-0.0011419168244013456	-0.0011864160574536209
80	0.001141925300826685	0.0011864113748301652	-0.0011419168061849172	-0.0011864160790611145
81	0.0011419252569247473	0.0011864113915210917	-0.0011419167843999545	-0.0011864160999359719
82	0.0011419252159301507	0.0011864114087999367	-0.0011419167599461266	-0.0011864161202747026
83	0.0011419251771099814	0.0011864114265092152	-0.0011419167334962843	-0.001186416140221247
84	0.0011419251399158448	0.0011864114445326313	-0.0011419167055538026	-0.0011864161598814649
85	0.001141925103937791	0.0011864114627865852	-0.0011419166764948807	-0.0011864161793319616
86	0.0011419250688690652	0.0011864114812083493	-0.0011419166466009045	-0.0011864161986293587
87	0.0011419250344805731	0.0011864114997534037	-0.0011419166160823724	-0.001186416217814401
88	0.0011419250006009518	0.001186411518388386	-0.001141916585097158	-0.0011864162369173425
89	0.0011419249671018594	0.0011864115370890937	-0.0011419165537627785	-0.0011864162559607205
90	0.0011419249338873172	0.001186411555837985	-0.0011419165221670524	-0.0011864162749599116
91	0.0011419249008854937	0.001186411574622126	-0.0011419164903760937	-0.0011864162939269618
92	0.0011419248680427652	0.0011864115934317465	-0.001141916458438863	-0.0011864163128708638
93	0.0011419248353190525	0.001186411612260574	-0.0011419164263924975	-0.0011864163317974463
94	0.0011419248026844353	0.001186411631102835	-0.001141916394264475	-0.0011864163507113168
95	0.0011419247701160429	0.0011864116499551436	-0.0011419163620753348	-0.00118641636961625
96	0.001141924737597777	0.0011864116688150572	-0.0011419163298404533	-0.0011864163885145773
97	0.0011419247051167036	0.001186411687680411	-0.0011419162975715436	-0.0011864164074079087
98	0.0011419246726632748	0.0011864117065493174	-0.00114191626527671	-0.0011864164262972987
99	0.0011419246402308292	0.001186411725421499	-0.0011419162329630583	-0.0011864164451846904
100	0.0011419246078138712	0.001186411744295457	-0.0011419162006348627	-0.001186416464069695
101	0.0011419245754087926	0.0011864117631710247	-0.0011419161682961754	-0.0011864164829534785
102	0.0011419245430123182	0.0011864117820480358	-0.0011419161359496055	-0.0011864165018362627
103	0.0011419245106223386	0.001186411800925602	-0.0011419161035967074	-0.0011864165207182142
104	0.001141924478237133	0.0011864118198037232	-0.0011419160712397014	-0.0011864165395993331
105	0.001141924445855702	0.0011864118386821776	-0.0011419160388791427	-0.0011864165584806186
106	0.0011419244134769357	0.0011864118575616311	-0.001141916006516086	-0.0011864165773611823
107	0.0011419243811001123	0.0011864118764403075	-0.001141915974151253	-0.001186416596241635
108	0.0011419243487250652	0.0011864118953199831	-0.0011419159417850322	-0.0011864166151220878
109	0.0011419243163509063	0.0011864119141995477	-0.0011419159094174236	-0.0011864166340024296
110	0.0011419242839775245	0.0011864119330790568	-0.0011419158770493154	-0.0011864166528824938
111	0.001141924251605031	0.001186411951958788	-0.0011419158446808741	-0.001186416671762669
112	0.001141924219233259	0.0011864119708382415	-0.0011419158123117112	-0.0011864166906425666
113	0.0011419241868614316	0.0011864119897179726	-0.0011419157799423818	-0.0011864167095225198
114	0.0011419241544901038	0.0011864120085979812	-0.0011419157475724973	-0.0011864167284025284
115	0.001141924122118665	0.0011864120274777123	-0.0011419157152026127	-0.001186416747282537
116	0.001141924089747559	0.001186412046357499	-0.0011419156828328392	-0.0011864167661625458
117	0.0011419240573766753	0.0011864120652373966	-0.001141915650462566	-0.001186416785042499
118	0.0011419240250058471	0.0011864120841171277	-0.0011419156180924595	-0.001186416803922341
119	0.0011419239926348523	0.0011864121029970809	-0.0011419155857220198	-0.0011864168228022942
120	0.0011419239602639686	0.001186412121876701	-0.0011419155533516356	-0.0011864168416822474
121	0.0011419239278931403	0.0011864121407567652	-0.001141915520981418	-0.001186416860562256
122	0.0011419238955225341	0.0011864121596364408	-0.0011419154886109784	-0.0011864168794421537
123	0.0011419238631517614	0.0011864121785163384	-0.0011419154562406497	-0.0011864168983219958
124	0.0011419238307809887	0.001186412197396347	-0.0011419154238701545	-0.0011864169172020045
125	0.0011419237984104935	0.0011864122162760782	-0.0011419153914999924	-0.0011864169360818466
126	0.0011419237660398318	0.0011864122351558648	-0.0011419153591296638	-0.0011864169549618553
127	0.001141923733668948	0.0011864122540356514	-0.001141915326759002	-0.001186416973841753
128	0.0011419237012983974	0.0011864122729156046	-0.001141915294388729	-0.0011864169927219281
129	0.0011419236689277912	0.0011864122917957243	-0.0011419152620185113	-0.0011864170116017703
130	0.0011419236365572405	0.0011864123106752333	-0.0011419152296480162	-0.0011864170304813904
131	0.0011419236041866898	0.0011864123295550755	-0.001141915197277743	-0.00118641704936151
132	0.001141923571815806	0.0011864123484350286	-0.0011419151649070813	-0.0011864170682415742
133	0.0011419235394449223	0.0011864123673150373	-0.0011419151325366417	-0.0011864170871211943
134	0.0011419235070744271	0.001186412386194713	-0.0011419151001663685	-0.001186417106001425
135	0.0011419234747038765	0.001186412405074666	-0.0011419150677959289	-0.0011864171248814337
136	0.0011419234423333258	0.0011864124239546747	-0.0011419150354255447	-0.0011864171437612203
137	0.001141923409962331	0.0011864124428342393	-0.001141915003054994	-0.0011864171626409514
138	0.0011419233775920024	0.0011864124617140814	-0.0011419149706847764	-0.0011864171815210156
139	0.0011419233452212851	0.0011864124805940346	-0.0011419149383143368	-0.0011864172004009688
140	0.0011419233128506234	0.0011864124994739877	-0.0011419149059441192	-0.0011864172192810885
141	0.0011419232804800727	0.0011864125183538854	-0.001141914873573513	-0.0011864172381609306
142	0.001141923248109411	0.0011864125372337275	-0.0011419148412030178	-0.0011864172570407172
143	0.0011419232157386938	0.001186412556113292	-0.0011419148088325226	-0.0011864172759206149
144	0.001141923183367921	0.0011864125749935228	-0.001141914776462194	-0.0011864172948008456
145	0.0011419231509974814	0.0011864125938729764	-0.0011419147440917543	-0.0011864173136805767
146	0.0011419231186264867	0.001186412612752985	-0.0011419147117214257	-0.0011864173325605853
147	0.001141923086256158	0.0011864126316328827	-0.001141914679351208	-0.0011864173514402054
